Time,Channel A,Channel B
(ms),(V),(mV)

-7.00735933,0.04150897,-0.07325113
-7.00480933,0.04150897,1.02551600
-7.00225933,0.06836772,1.09876700
-6.99970933,0.06348431,0.26858750
-6.99715933,0.05738005,-0.76913680
-6.99460933,0.05738005,-1.52606500
-6.99205933,0.04761323,-1.37956300
-6.98950933,0.05738005,-1.11097600
-6.98695933,0.04761323,-0.90343060
-6.98440933,0.04761323,0.00000000
-6.98185933,0.05738005,0.34183860
-6.97930933,0.05249664,-0.90343060
-6.97675933,0.05249664,-1.11097600
-6.97420933,0.04761323,0.19533630
-6.97165933,0.04761323,1.02551600
-6.96910933,0.04761323,0.89122210
-6.96655933,0.05738005,1.57489900
-6.96400933,0.05738005,1.15981000
-6.96145933,0.06348431,-0.35404710
-6.95890933,0.05738005,-0.48834080
-6.95635933,0.05738005,0.75692830
-6.95380933,0.06348431,0.34183860
-6.95125933,0.05249664,-0.07325113
-6.94870933,0.05738005,-0.62263460
-6.94615933,0.05738005,-1.03772400
-6.94360933,0.05249664,-1.92894600
-6.94105933,0.06348431,-1.52606500
-6.93850933,0.05249664,-0.62263460
-6.93595933,0.04761323,0.40288120
-6.93340933,0.06348431,0.54938350
-6.93085933,0.05738005,0.13429370
-6.92830933,0.05249664,-0.69588570
-6.92575933,0.04761323,0.26858750
-6.92320933,0.05249664,0.75692830
-6.92065933,0.04761323,1.09876700
-6.91810933,0.05738005,1.64815000
-6.91555933,0.05249664,1.15981000
-6.91300933,0.06348431,-0.48834080
-6.91045933,0.04150897,-0.96447320
-6.90790934,0.04761323,0.19533630
-6.90535934,0.04761323,0.00000000
-6.90280934,0.04761323,-0.35404710
-6.90025934,0.04761323,-0.41508970
-6.89770934,0.05249664,-0.62263460
-6.89515934,0.05249664,-2.00219800
-6.89260934,0.04761323,-1.24526900
-6.89005934,0.06348431,-0.28079600
-6.88750934,0.05738005,0.95226470
-6.88495934,0.06836772,0.68367720
-6.88240934,0.05738005,1.15981000
-6.87985934,0.05249664,0.13429370
-6.87730934,0.05738005,0.54938350
-6.87475934,0.05249664,0.34183860
-6.87220934,0.04761323,1.36735400
-6.86965934,0.05738005,1.36735400
-6.86710934,0.05249664,1.09876700
-6.86455934,0.05738005,-0.76913680
-6.86200934,0.05738005,-1.45281400
-6.85945934,0.05249664,-0.62263460
-6.85690934,0.05738005,-0.48834080
-6.85435934,0.05249664,-0.76913680
-6.85180934,0.05738005,-0.35404710
-6.84925934,0.05249664,-0.14650230
-6.84670934,0.04761323,-1.52606500
-6.84415934,0.04761323,-1.24526900
-6.84160934,0.04150897,-0.14650230
-6.83905934,0.05738005,0.95226470
-6.83650934,0.04761323,0.75692830
-6.83395934,0.06348431,1.64815000
-6.83140934,0.05249664,1.02551600
-6.82885934,0.04761323,0.34183860
-6.82630934,0.05249664,-0.07325113
-6.82375934,0.05249664,1.30631200
-6.82120934,0.05249664,0.81797090
-6.81865934,0.05249664,0.54938350
-6.81610934,0.05249664,-0.96447320
-6.81355934,0.06348431,-1.31852000
-6.81100934,0.05738005,-1.37956300
-6.80845934,0.06836772,-1.03772400
-6.80590934,0.05249664,-0.62263460
-6.80335934,0.05738005,0.00000000
-6.80080934,0.06348431,0.34183860
-6.79825934,0.04150897,-0.90343060
-6.79570934,0.04150897,-0.62263460
-6.79315934,0.04761323,0.13429370
-6.79060934,0.05249664,1.02551600
-6.78805934,0.04761323,0.61042610
-6.78550934,0.04761323,1.64815000
-6.78295934,0.05249664,1.51385700
-6.78040934,0.05738005,0.00000000
-6.77785934,0.05249664,-0.83017950
-6.77530934,0.05738005,0.89122210
-6.77275934,0.05738005,0.61042610
-6.77020934,0.05249664,0.19533630
-6.76765934,0.04761323,-0.83017950
-6.76510934,0.05738005,-1.37956300
-6.76255934,0.04761323,-1.86790400
-6.76000934,0.04761323,-1.37956300
-6.75745934,0.05738005,-0.69588570
-6.75490934,0.04761323,0.34183860
-6.75235934,0.05738005,0.47613230
-6.74980934,0.05738005,0.06104260
-6.74725934,0.06836772,-0.20754490
-6.74470934,0.05249664,0.26858750
-6.74215934,0.05249664,0.89122210
-6.73960934,0.05738005,0.68367720
-6.73705934,0.04761323,1.57489900
-6.73450934,0.04150897,1.44060600
-6.73195934,0.05738005,-0.48834080
-6.72940934,0.05249664,-1.31852000
-6.72685934,0.05249664,0.06104260
-6.72430934,0.04150897,0.06104260
-6.72175935,0.04761323,0.13429370
-6.71920935,0.05738005,-0.62263460
-6.71665935,0.05738005,-0.96447320
-6.71410935,0.04761323,-2.20974200
-6.71155935,0.05249664,-1.45281400
-6.70900935,0.05249664,-0.35404710
-6.70645935,0.04761323,0.81797090
-6.70390935,0.06348431,0.61042610
-6.70135935,0.05738005,0.68367720
-6.69880935,0.05249664,0.34183860
-6.69625935,0.06348431,0.13429370
-6.69370935,0.04761323,0.75692830
-6.69115935,0.05249664,0.75692830
-6.68860935,0.05249664,1.51385700
-6.68605935,0.05249664,1.09876700
-6.68350935,0.05738005,-0.83017950
-6.68095935,0.05249664,-1.66035900
-6.67840935,0.05249664,-0.69588570
-6.67585935,0.05249664,-0.62263460
-6.67330935,0.05249664,-0.69588570
-6.67075935,0.05249664,-0.14650230
-6.66820935,0.05738005,-0.41508970
-6.66565935,0.06348431,-1.86790400
-6.66310935,0.05249664,-1.24526900
-6.66055935,0.05738005,0.13429370
-6.65800935,0.05738005,0.89122210
-6.65545935,0.05738005,0.75692830
-6.65290935,0.05249664,1.15981000
-6.65035935,0.04761323,0.81797090
-6.64780935,0.04761323,0.13429370
-6.64525935,0.06836772,0.00000000
-6.64270935,0.05738005,0.75692830
-6.64015935,0.04761323,0.61042610
-6.63760935,0.06348431,0.89122210
-6.63505935,0.05249664,-1.03772400
-6.63250935,0.05249664,-1.58710800
-6.62995935,0.03662556,-1.66035900
-6.62740935,0.05249664,-0.83017950
-6.62485935,0.04761323,-0.83017950
-6.62230935,0.05249664,0.19533630
-6.61975935,0.06348431,0.19533630
-6.61720935,0.06348431,-1.11097600
-6.61465935,0.06348431,-1.17201800
-6.61210935,0.04761323,0.34183860
-6.60955935,0.05249664,0.89122210
-6.60700935,0.06348431,0.95226470
-6.60445935,0.06348431,1.51385700
-6.60190935,0.05738005,1.02551600
-6.59935935,0.04761323,0.00000000
-6.59680935,0.04761323,-0.48834080
-6.59425935,0.05738005,0.61042610
-6.59170935,0.05249664,0.13429370
-6.58915935,0.06348431,0.40288120
-6.58660935,0.06348431,-0.90343060
-6.58405935,0.05249664,-1.11097600
-6.58150935,0.04761323,-2.41728700
-6.57895935,0.04761323,-1.37956300
-6.57640935,0.05249664,-0.69588570
-6.57385935,0.05249664,0.61042610
-6.57130935,0.05738005,0.13429370
-6.56875935,0.05738005,-0.20754490
-6.56620935,0.05249664,-0.56159200
-6.56365935,0.06348431,0.68367720
-6.56110935,0.04761323,0.81797090
-6.55855935,0.06348431,0.75692830
-6.55600935,0.05738005,1.57489900
-6.55345935,0.06836772,1.36735400
-6.55090935,0.04761323,-0.48834080
-6.54835935,0.05249664,-1.17201800
-6.54580935,0.04761323,0.06104260
-6.54325935,0.04150897,-0.20754490
-6.54070935,0.06348431,-0.35404710
-6.53815935,0.06348431,-0.76913680
-6.53560936,0.05249664,-0.56159200
-6.53305936,0.05249664,-2.41728700
-6.53050936,0.04761323,-1.24526900
-6.52795936,0.04761323,-0.56159200
-6.52540936,0.05249664,0.95226470
-6.52285936,0.06348431,0.54938350
-6.52030936,0.05738005,0.54938350
-6.51775936,0.05738005,-0.07325113
-6.51520936,0.04150897,0.40288120
-6.51265936,0.05249664,0.61042610
-6.51010936,0.04761323,1.15981000
-6.50755936,0.05738005,1.15981000
-6.50500936,0.05738005,1.09876700
-6.50245936,0.05738005,-0.48834080
-6.49990936,0.05249664,-1.45281400
-6.49735936,0.05738005,-0.48834080
-6.49480936,0.05249664,-0.83017950
-6.49225936,0.06348431,-0.76913680
-6.48970936,0.06348431,-0.41508970
-6.48715936,0.06348431,0.00000000
-6.48460936,0.06348431,-1.92894600
-6.48205936,0.05738005,-1.45281400
-6.47950936,0.04761323,-0.07325113
-6.47695936,0.04761323,0.95226470
-6.47440936,0.05249664,0.81797090
-6.47185936,0.05249664,1.36735400
-6.46930936,0.06348431,0.61042610
-6.46675936,0.05249664,0.06104260
-6.46420936,0.05738005,0.06104260
-6.46165936,0.04761323,1.02551600
-6.45910936,0.05249664,1.09876700
-6.45655936,0.04150897,0.68367720
-6.45400936,0.05249664,-0.90343060
-6.45145936,0.05249664,-1.45281400
-6.44890936,0.05738005,-1.11097600
-6.44635936,0.04761323,-1.03772400
-6.44380936,0.05738005,-0.90343060
-6.44125936,0.04761323,0.00000000
-6.43870936,0.04761323,0.34183860
-6.43615936,0.05738005,-1.24526900
-6.43360936,0.04761323,-1.24526900
-6.43105936,0.05249664,0.19533630
-6.42850936,0.05249664,1.09876700
-6.42595936,0.04761323,1.02551600
-6.42340936,0.06348431,1.51385700
-6.42085936,0.05738005,1.09876700
-6.41830936,0.05738005,0.00000000
-6.41575936,0.05249664,-0.20754490
-6.41320936,0.05249664,0.89122210
-6.41065936,0.05249664,0.40288120
-6.40810936,0.05738005,0.13429370
-6.40555936,0.05249664,-0.62263460
-6.40300936,0.06348431,-1.24526900
-6.40045936,0.05249664,-1.79465300
-6.39790936,0.05249664,-1.37956300
-6.39535936,0.04761323,-0.83017950
-6.39280936,0.05249664,0.40288120
-6.39025936,0.05738005,0.89122210
-6.38770936,0.05738005,-0.14650230
-6.38515936,0.05738005,-0.83017950
-6.38260936,0.05249664,0.54938350
-6.38005936,0.04761323,0.95226470
-6.37750936,0.05249664,0.95226470
-6.37495936,0.06348431,1.64815000
-6.37240936,0.06836772,1.02551600
-6.36985936,0.05738005,-0.48834080
-6.36730936,0.05738005,-1.03772400
-6.36475936,0.05249664,0.13429370
-6.36220936,0.05738005,-0.07325113
-6.35965936,0.06348431,-0.35404710
-6.35710936,0.05738005,-0.62263460
-6.35455936,0.06836772,-0.83017950
-6.35200936,0.04761323,-2.00219800
-6.34945937,0.04150897,-1.31852000
-6.34690937,0.05249664,-0.41508970
-6.34435937,0.05738005,0.75692830
-6.34180937,0.04150897,0.75692830
-6.33925937,0.05249664,0.89122210
-6.33670937,0.05738005,-0.07325113
-6.33415937,0.04761323,0.34183860
-6.33160937,0.04150897,0.54938350
-6.32905937,0.05738005,1.30631200
-6.32650937,0.04761323,1.51385700
-6.32395937,0.05738005,1.09876700
-6.32140937,0.05738005,-0.96447320
-6.31885937,0.05249664,-1.37956300
-6.31630937,0.05738005,-0.56159200
-6.31375937,0.05249664,-0.41508970
-6.31120937,0.05738005,-0.48834080
-6.30865937,0.05738005,-0.48834080
-6.30610937,0.05738005,-0.20754490
-6.30355937,0.05738005,-1.58710800
-6.30100937,0.04761323,-1.37956300
-6.29845937,0.04761323,-0.14650230
-6.29590937,0.04150897,1.02551600
-6.29335937,0.05249664,0.75692830
-6.29080937,0.05738005,1.51385700
-6.28825937,0.05738005,0.81797090
-6.28570937,0.05249664,0.34183860
-6.28315937,0.04761323,0.06104260
-6.28060937,0.04761323,1.23306100
-6.27805937,0.05249664,1.15981000
-6.27550937,0.06348431,0.68367720
-6.27295937,0.05249664,-0.96447320
-6.27040937,0.06348431,-1.37956300
-6.26785937,0.05249664,-1.24526900
-6.26530937,0.06348431,-0.83017950
-6.26275937,0.04761323,-0.76913680
-6.26020937,0.04150897,0.00000000
-6.25765937,0.06348431,0.19533630
-6.25510937,0.06348431,-1.03772400
-6.25255937,0.05738005,-1.03772400
-6.25000937,0.04150897,0.13429370
-6.24745937,0.05738005,1.09876700
-6.24490937,0.04150897,0.81797090
-6.24235937,0.06348431,1.98998900
-6.23980937,0.05738005,1.09876700
-6.23725937,0.05249664,0.00000000
-6.23470937,0.04761323,-0.56159200
-6.23215937,0.06348431,0.89122210
-6.22960937,0.05249664,0.61042610
-6.22705937,0.04761323,0.40288120
-6.22450937,0.04761323,-0.76913680
-6.22195937,0.05738005,-1.24526900
-6.21940937,0.06348431,-1.92894600
-6.21685937,0.04150897,-1.31852000
-6.21430937,0.04761323,-0.76913680
-6.21175937,0.05249664,0.40288120
-6.20920937,0.06348431,0.54938350
-6.20665937,0.04150897,-0.28079600
-6.20410937,0.06836772,-0.62263460
-6.20155937,0.05738005,0.19533630
-6.19900937,0.03174216,1.02551600
-6.19645937,0.06836772,0.68367720
-6.19390937,0.05249664,1.98998900
-6.19135937,0.06348431,1.64815000
-6.18880937,0.05738005,-0.14650230
-6.18625937,0.04150897,-1.11097600
-6.18370937,0.05249664,0.26858750
-6.18115937,0.05738005,0.06104260
-6.17860937,0.04761323,-0.07325113
-6.17605937,0.05738005,-0.62263460
-6.17350937,0.05249664,-0.83017950
-6.17095937,0.05738005,-2.28299400
-6.16840937,0.03662556,-1.37956300
-6.16585937,0.04761323,-0.41508970
-6.16330938,0.05738005,0.47613230
-6.16075938,0.04761323,0.75692830
-6.15820938,0.05738005,0.40288120
-6.15565938,0.05249664,0.26858750
-6.15310938,0.04761323,0.47613230
-6.15055938,0.05738005,0.89122210
-6.14800938,0.05249664,0.95226470
-6.14545938,0.06348431,1.44060600
-6.14290938,0.04761323,1.23306100
-6.14035938,0.05249664,-0.83017950
-6.13780938,0.06348431,-1.37956300
-6.13525938,0.04761323,-0.41508970
-6.13270938,0.04761323,-0.35404710
-6.13015938,0.06348431,-0.35404710
-6.12760938,0.05738005,-0.41508970
-6.12505938,0.05738005,-0.62263460
-6.12250938,0.04761323,-2.13649100
-6.11995938,0.04150897,-1.58710800
-6.11740938,0.06348431,0.00000000
-6.11485938,0.05738005,0.75692830
-6.11230938,0.05738005,0.68367720
-6.10975938,0.06348431,1.09876700
-6.10720938,0.04761323,0.75692830
-6.10465938,0.04150897,0.47613230
-6.10210938,0.05249664,0.26858750
-6.09955938,0.04761323,0.81797090
-6.09700938,0.05738005,1.09876700
-6.09445938,0.05249664,0.89122210
-6.09190938,0.05249664,-0.90343060
-6.08935938,0.06836772,-1.58710800
-6.08680938,0.05249664,-1.37956300
-6.08425938,0.04761323,-0.69588570
-6.08170938,0.04150897,-0.56159200
-6.07915938,0.05249664,-0.14650230
-6.07660938,0.05738005,-0.07325113
-6.07405938,0.05249664,-1.24526900
-6.07150938,0.05249664,-1.17201800
-6.06895938,0.05738005,0.13429370
-6.06640938,0.04761323,0.95226470
-6.06385938,0.05738005,0.68367720
-6.06130938,0.05249664,1.23306100
-6.05875938,0.04761323,1.02551600
-6.05620938,0.06348431,-0.07325113
-6.05365938,0.04150897,-0.20754490
-6.05110938,0.05249664,0.75692830
-6.04855938,0.05249664,0.40288120
-6.04600938,0.05738005,0.34183860
-6.04345938,0.06348431,-0.96447320
-6.04090938,0.05738005,-1.17201800
-6.03835938,0.05738005,-2.28299400
-6.03580938,0.04761323,-1.17201800
-6.03325938,0.05738005,-0.69588570
-6.03070938,0.05249664,0.47613230
-6.02815938,0.06348431,-0.35404710
-6.02560938,0.05738005,-0.90343060
-6.02305938,0.05249664,-0.90343060
-6.02050938,0.04761323,0.40288120
-6.01795938,0.05249664,1.09876700
-6.01540938,0.04761323,0.81797090
-6.01285938,0.05249664,1.78244400
-6.01030938,0.06348431,1.23306100
-6.00775938,0.04150897,-0.28079600
-6.00520938,0.04761323,-0.90343060
-6.00265938,0.04150897,0.68367720
-6.00010938,0.05249664,0.19533630
-5.99755938,0.04761323,0.00000000
-5.99500938,0.05738005,-0.83017950
-5.99245938,0.06836772,-0.62263460
-5.98990938,0.05249664,-2.41728700
-5.98735938,0.04150897,-1.58710800
-5.98480938,0.04150897,-0.14650230
-5.98225938,0.04761323,0.81797090
-5.97970938,0.05738005,0.40288120
-5.97715939,0.04150897,0.40288120
-5.97460939,0.05738005,-0.14650230
-5.97205939,0.05249664,0.47613230
-5.96950939,0.05249664,1.15981000
-5.96695939,0.05249664,1.30631200
-5.96440939,0.04150897,1.78244400
-5.96185939,0.06836772,1.23306100
-5.95930939,0.06348431,-0.41508970
-5.95675939,0.05738005,-1.31852000
-5.95420939,0.05738005,-0.07325113
-5.95165939,0.04761323,-0.28079600
-5.94910939,0.05738005,-0.28079600
-5.94655939,0.04761323,-0.56159200
-5.94400939,0.05249664,-0.20754490
-5.94145939,0.05738005,-2.07544900
-5.93890939,0.06348431,-1.24526900
-5.93635939,0.05249664,0.13429370
-5.93380939,0.05249664,1.23306100
-5.93125939,0.04761323,0.68367720
-5.92870939,0.06348431,1.02551600
-5.92615939,0.05738005,0.61042610
-5.92360939,0.05738005,0.47613230
-5.92105939,0.04761323,0.75692830
-5.91850939,0.04150897,1.30631200
-5.91595939,0.05249664,1.51385700
-5.91340939,0.06348431,0.54938350
-5.91085939,0.05738005,-0.90343060
-5.90830939,0.05738005,-1.66035900
-5.90575939,0.04150897,-1.11097600
-5.90320939,0.05738005,-0.90343060
-5.90065939,0.04761323,-0.69588570
-5.89810939,0.06348431,-0.07325113
-5.89555939,0.05249664,0.06104260
-5.89300939,0.06348431,-1.73361000
-5.89045939,0.05249664,-1.45281400
-5.88790939,0.05249664,0.26858750
-5.88535939,0.04761323,1.36735400
-5.88280939,0.04761323,0.95226470
-5.88025939,0.05738005,1.57489900
-5.87770939,0.05738005,1.09876700
-5.87515939,0.06348431,-0.07325113
-5.87260939,0.04150897,0.00000000
-5.87005939,0.03662556,1.30631200
-5.86750939,0.04150897,0.89122210
-5.86495939,0.04761323,0.19533630
-5.86240939,0.05249664,-0.90343060
-5.85985939,0.05249664,-1.58710800
-5.85730939,0.05249664,-1.52606500
-5.85475939,0.05738005,-1.17201800
-5.85220939,0.05738005,-0.76913680
-5.84965939,0.04150897,0.13429370
-5.84710939,0.06348431,0.40288120
-5.84455939,0.06348431,-0.48834080
-5.84200939,0.04150897,-0.69588570
-5.83945939,0.06348431,0.40288120
-5.83690939,0.04150897,1.30631200
-5.83435939,0.05249664,1.23306100
-5.83180939,0.05738005,1.72140100
-5.82925939,0.05738005,1.02551600
-5.82670939,0.05249664,-0.28079600
-5.82415939,0.04761323,-0.56159200
-5.82160939,0.04761323,0.75692830
-5.81905939,0.06836772,0.40288120
-5.81650939,0.05249664,-0.28079600
-5.81395939,0.05738005,-0.76913680
-5.81140939,0.06348431,-1.11097600
-5.80885939,0.05249664,-2.13649100
-5.80630939,0.04761323,-1.37956300
-5.80375939,0.04761323,-0.48834080
-5.80120939,0.05249664,0.75692830
-5.79865939,0.04761323,0.34183860
-5.79610939,0.06348431,0.54938350
-5.79355939,0.05249664,-0.20754490
-5.79100940,0.04761323,0.61042610
-5.78845940,0.05249664,1.02551600
-5.78590940,0.04761323,1.64815000
-5.78335940,0.04761323,1.85569500
-5.78080940,0.06348431,1.09876700
-5.77825940,0.04761323,-0.90343060
-5.77570940,0.05738005,-1.11097600
-5.77315940,0.04150897,-0.07325113
-5.77060940,0.03662556,-0.14650230
-5.76805940,0.05249664,-0.62263460
-5.76550940,0.05738005,-0.48834080
-5.76295940,0.05249664,-0.48834080
-5.76040940,0.05249664,-2.07544900
-5.75785940,0.05249664,-1.45281400
-5.75530940,0.05249664,-0.35404710
-5.75275940,0.04150897,1.09876700
-5.75020940,0.05738005,0.61042610
-5.74765940,0.06836772,1.44060600
-5.74510940,0.05738005,0.47613230
-5.74255940,0.05249664,0.47613230
-5.74000940,0.04761323,0.40288120
-5.73745940,0.06348431,1.51385700
-5.73490940,0.04761323,1.36735400
-5.73235940,0.05738005,0.75692830
-5.72980940,0.05249664,-0.96447320
-5.72725940,0.04761323,-1.31852000
-5.72470940,0.05249664,-0.69588570
-5.72215940,0.05738005,-0.62263460
-5.71960940,0.05249664,-0.69588570
-5.71705940,0.05249664,-0.28079600
-5.71450940,0.06348431,0.06104260
-5.71195940,0.05738005,-1.37956300
-5.70940940,0.05738005,-0.96447320
-5.70685940,0.04761323,0.19533630
-5.70430940,0.05249664,1.15981000
-5.70175940,0.06348431,0.61042610
-5.69920940,0.05249664,1.91673800
-5.69665940,0.05249664,0.95226470
-5.69410940,0.05738005,0.06104260
-5.69155940,0.05738005,-0.35404710
-5.68900940,0.05249664,1.36735400
-5.68645940,0.05249664,1.09876700
-5.68390940,0.04761323,0.47613230
-5.68135940,0.05738005,-0.96447320
-5.67880940,0.07325113,-1.52606500
-5.67625940,0.07325113,-1.79465300
-5.67370940,0.05249664,-1.17201800
-5.67115940,0.05738005,-0.83017950
-5.66860940,0.04761323,0.34183860
-5.66605940,0.05738005,0.19533630
-5.66350940,0.04761323,-0.62263460
-5.66095940,0.05738005,-0.56159200
-5.65840940,0.04761323,0.26858750
-5.65585940,0.05249664,1.23306100
-5.65330940,0.05249664,1.02551600
-5.65075940,0.06348431,1.78244400
-5.64820940,0.05249664,1.36735400
-5.64565940,0.06348431,0.00000000
-5.64310940,0.04761323,-0.83017950
-5.64055940,0.05249664,0.89122210
-5.63800940,0.04761323,0.68367720
-5.63545940,0.04761323,0.00000000
-5.63290940,0.04761323,-0.90343060
-5.63035940,0.06348431,-1.17201800
-5.62780940,0.06836772,-2.20974200
-5.62525940,0.05738005,-1.45281400
-5.62270940,0.04761323,-0.62263460
-5.62015940,0.05249664,0.61042610
-5.61760940,0.06836772,0.61042610
-5.61505940,0.05738005,0.19533630
-5.61250940,0.05738005,0.06104260
-5.60995940,0.05249664,0.47613230
-5.60740941,0.05249664,1.09876700
-5.60485941,0.05249664,1.02551600
-5.60230941,0.04761323,1.57489900
-5.59975941,0.04761323,1.44060600
-5.59720941,0.06348431,-0.62263460
-5.59465941,0.05738005,-1.52606500
-5.59210941,0.04150897,-0.20754490
-5.58955941,0.05249664,-0.41508970
-5.58700941,0.06348431,-0.48834080
-5.58445941,0.06836772,-0.56159200
-5.58190941,0.04761323,-0.69588570
-5.57935941,0.05738005,-2.28299400
-5.57680941,0.04150897,-1.45281400
-5.57425941,0.03662556,-0.07325113
-5.57170941,0.05249664,0.75692830
-5.56915941,0.05249664,0.68367720
-5.56660941,0.07325113,0.95226470
-5.56405941,0.05249664,0.68367720
-5.56150941,0.05738005,0.26858750
-5.55895941,0.06836772,0.75692830
-5.55640941,0.04761323,1.15981000
-5.55385941,0.05738005,1.30631200
-5.55130941,0.04150897,0.89122210
-5.54875941,0.05249664,-1.03772400
-5.54620941,0.05738005,-1.79465300
-5.54365941,0.04761323,-1.17201800
-5.54110941,0.05738005,-0.48834080
-5.53855941,0.05249664,-0.76913680
-5.53600941,0.05738005,-0.14650230
-5.53345941,0.06836772,-0.48834080
-5.53090941,0.05738005,-1.66035900
-5.52835941,0.04150897,-1.37956300
-5.52580941,0.05249664,0.54938350
-5.52325941,0.06836772,1.02551600
-5.52070941,0.05249664,0.61042610
-5.51815941,0.06348431,1.15981000
-5.51560941,0.05249664,1.15981000
-5.51305941,0.05249664,0.34183860
-5.51050941,0.04761323,-0.07325113
-5.50795941,0.05249664,0.81797090
-5.50540941,0.05249664,0.75692830
-5.50285941,0.05249664,0.54938350
-5.50030941,0.05738005,-1.11097600
-5.49775941,0.04150897,-1.52606500
-5.49520941,0.05249664,-2.13649100
-5.49265941,0.04761323,-0.83017950
-5.49010941,0.04761323,-0.62263460
-5.48755941,0.04761323,0.26858750
-5.48500941,0.05249664,0.00000000
-5.48245941,0.05738005,-0.90343060
-5.47990941,0.06348431,-0.76913680
-5.47735941,0.05738005,0.54938350
-5.47480941,0.04761323,1.09876700
-5.47225941,0.06836772,0.89122210
-5.46970941,0.06348431,1.64815000
-5.46715941,0.05249664,1.44060600
-5.46460941,0.05738005,-0.28079600
-5.46205941,0.05249664,-0.83017950
-5.45950941,0.04761323,0.68367720
-5.45695941,0.05738005,0.13429370
-5.45440941,0.04761323,-0.07325113
-5.45185941,0.06348431,-0.76913680
-5.44930941,0.05738005,-0.90343060
-5.44675941,0.05738005,-2.83237700
-5.44420941,0.04761323,-1.37956300
-5.44165941,0.04761323,-0.41508970
-5.43910941,0.06348431,0.68367720
-5.43655941,0.05738005,0.13429370
-5.43400941,0.05249664,0.06104260
-5.43145941,0.05249664,-0.14650230
-5.42890941,0.04150897,0.61042610
-5.42635941,0.05249664,0.89122210
-5.42380941,0.05249664,1.09876700
-5.42125942,0.04150897,1.85569500
-5.41870942,0.04761323,1.15981000
-5.41615942,0.05249664,-0.56159200
-5.41360942,0.06836772,-1.31852000
-5.41105942,0.04761323,0.19533630
-5.40850942,0.05249664,-0.20754490
-5.40595942,0.04761323,-0.41508970
-5.40340942,0.05738005,-0.69588570
-5.40085942,0.05738005,-0.41508970
-5.39830942,0.05249664,-2.34403600
-5.39575942,0.05249664,-1.73361000
-5.39320942,0.04150897,-0.28079600
-5.39065942,0.04761323,1.23306100
-5.38810942,0.05738005,0.61042610
-5.38555942,0.06348431,0.61042610
-5.38300942,0.04761323,0.26858750
-5.38045942,0.05249664,0.47613230
-5.37790942,0.04761323,0.61042610
-5.37535942,0.05249664,1.36735400
-5.37280942,0.04761323,1.44060600
-5.37025942,0.05738005,0.81797090
-5.36770942,0.05738005,-0.69588570
-5.36515942,0.06348431,-1.45281400
-5.36260942,0.05249664,-0.56159200
-5.36005942,0.04761323,-0.90343060
-5.35750942,0.05738005,-0.69588570
-5.35495942,0.05249664,-0.48834080
-5.35240942,0.05738005,-0.14650230
-5.34985942,0.06836772,-1.73361000
-5.34730942,0.05738005,-1.37956300
-5.34475942,0.05738005,-0.07325113
-5.34220942,0.05249664,1.15981000
-5.33965942,0.05738005,0.89122210
-5.33710942,0.04761323,1.30631200
-5.33455942,0.05249664,0.89122210
-5.33200942,0.06836772,0.06104260
-5.32945942,0.05249664,0.13429370
-5.32690942,0.05249664,1.09876700
-5.32435942,0.04150897,0.89122210
-5.32180942,0.05249664,0.19533630
-5.31925942,0.07325113,-0.96447320
-5.31670942,0.05249664,-1.66035900
-5.31415942,0.05738005,-1.58710800
-5.31160942,0.05738005,-1.37956300
-5.30905942,0.05249664,-0.76913680
-5.30650942,0.06348431,0.13429370
-5.30395942,0.05738005,0.06104260
-5.30140942,0.05738005,-1.03772400
-5.29885942,0.05738005,-1.03772400
-5.29630942,0.05738005,0.40288120
-5.29375942,0.05249664,1.30631200
-5.29120942,0.04761323,1.15981000
-5.28865942,0.06348431,1.72140100
-5.28610942,0.06348431,0.95226470
-5.28355942,0.05249664,-0.20754490
-5.28100942,0.05738005,-0.69588570
-5.27845942,0.04761323,0.89122210
-5.27590942,0.06348431,0.54938350
-5.27335942,0.04761323,-0.20754490
-5.27080942,0.06348431,-0.96447320
-5.26825942,0.05738005,-1.24526900
-5.26570942,0.05738005,-1.92894600
-5.26315942,0.04761323,-1.58710800
-5.26060942,0.05249664,-0.56159200
-5.25805942,0.05738005,0.47613230
-5.25550942,0.06348431,0.40288120
-5.25295942,0.05249664,0.26858750
-5.25040942,0.05738005,-0.48834080
-5.24785942,0.04761323,0.54938350
-5.24530942,0.06348431,0.95226470
-5.24275942,0.05738005,1.44060600
-5.24020942,0.05249664,1.72140100
-5.23765942,0.05738005,1.02551600
-5.23510943,0.04761323,-0.62263460
-5.23255943,0.04761323,-0.96447320
-5.23000943,0.05738005,0.06104260
-5.22745943,0.06348431,0.06104260
-5.22490943,0.05738005,-0.28079600
-5.22235943,0.04761323,-0.62263460
-5.21980943,0.07325113,-0.69588570
-5.21725943,0.05738005,-2.00219800
-5.21470943,0.05738005,-1.45281400
-5.21215943,0.06348431,-0.20754490
-5.20960943,0.04150897,0.68367720
-5.20705943,0.04150897,0.54938350
-5.20450943,0.06348431,1.02551600
-5.20195943,0.05738005,0.26858750
-5.19940943,0.04761323,0.40288120
-5.19685943,0.05249664,0.75692830
-5.19430943,0.05738005,1.64815000
-5.19175943,0.05738005,1.44060600
-5.18920943,0.05249664,0.89122210
-5.18665943,0.05738005,-1.03772400
-5.18410943,0.05738005,-1.37956300
-5.18155943,0.05738005,-0.76913680
